118.984375,77.1397863,0.173310239,-1.501641463,0.836956522,11.99718496,17.94152657,340.3664605,0
114.8359375,51.92614607,-0.009627119,-0.528805933,1.227424749,12.03124904,14.08730859,234.4736858,0
116.5703125,46.76849293,0.355035154,-0.015581066,3.700668896,20.66185067,7.510826871,65.932084,0
61.484375,35.89067262,2.766948448,9.599166836,24.45986622,56.93554616,2.413603211,4.952572917,1
101.3515625,49.36575702,0.372912881,0.13357138,2.115384615,15.17280828,10.06271905,122.8034248,0
121.46875,50.81783298,0.163271358,-0.397776952,2.059364548,19.19937606,9.805691093,98.39020296,0
94.078125,43.12982027,0.332038232,0.808409927,5.234113712,27.28130505,5.642595986,32.92813083,0
98.296875,36.66089525,0.658723525,2.102054726,3.003344482,19.5649161,8.580805276,83.21087782,0
24.0703125,28.29260714,6.125874086,41.04211532,67.40886288,70.02635114,0.932696412,0.101681022,1
103.75,44.65300242,0.939749262,1.422741582,26.52257525,61.73611708,2.107288905,2.887287436,1
46.2421875,31.67775888,3.68324294,18.24347102,18.81354515,48.79091132,2.9266899,8.283776651,1
67.5703125,54.79217605,2.080023822,3.50914516,43.18729097,63.33319576,1.694861154,1.962960382,1
132.6328125,51.81123658,-0.094565841,-0.026442408,2.415551839,18.47298649,9.579030745,103.2228079,0
119.78125,43.37102602,0.356583382,0.514995428,2.765886288,20.19326455,8.48621489,78.98233628,0
109.59375,40.27724961,0.200591322,0.508382275,6.484949833,30.49528075,5.227115874,28.09550632,0
84.640625,36.37945299,1.674437399,5.640745493,62.60618729,81.52086707,0.742935105,-1.02941432,1
80.3359375,37.6984908,0.713377421,2.33490766,1.577759197,12.40009468,11.76194108,180.0012011,0
113.953125,49.2214161,0.234723211,0.289792216,1.081103679,13.48209307,14.25608113,216.8362204,0
41.375,39.76532723,3.802018452,16.05622183,23.66053512,55.42796537,2.451976243,5.164108329,1
63.0859375,39.57607929,2.694842788,9.087356463,19.6270903,52.92638355,2.890254342,7.578930279,1
106.078125,42.14309874,0.435447343,0.460874681,4.159698997,26.71020776,6.698320805,45.23918075,0
117.59375,48.94279785,0.152879271,-0.134784015,2.238294314,13.34395402,9.836333952,135.2829072,0
71.015625,33.65727642,2.378285668,9.636837204,15.82023411,52.43958421,3.382534948,10.30313808,1
97.234375,46.53635749,0.558616451,0.384429415,2.010033445,13.63437642,10.02234589,132.1256231,0
32.34375,27.61239461,5.466081293,36.44800254,52.37876254,72.14779181,1.300906485,0.598414701,1
11.9765625,29.57761634,7.550921894,56.53774698,128.0200669,73.431466,-0.124471665,-0.899232451,1
123.2109375,51.07801208,0.179376819,-0.17728516,2.107023411,16.92177312,10.08033334,112.5585913,0
109.5234375,48.89385264,0.195771439,-0.304190797,4.277591973,27.09446869,6.726237455,46.01618643,0
100.1015625,45.78991426,0.408965675,0.147360567,3.257525084,24.07080349,7.892882157,63.44725947,0
107.5390625,86.95139648,-0.008927546,-1.676724149,211.9489967,54.01031031,-2.556795187,5.768457521,0
128.78125,45.69958587,0.002629994,-0.151137971,2.930602007,21.89495368,8.558067147,78.1709308,0
102.3515625,35.39433876,0.409204152,1.810187116,6.056020067,30.25044911,5.505104451,31.17418033,0
119.234375,45.66547595,0.340412681,0.665919457,2.793478261,17.03630761,8.150422212,80.88660011,0
94.7578125,39.5272347,0.785765911,1.43736579,2.275919732,15.65629332,9.990955631,122.0353982,0
27.625,30.66018387,6.270232875,42.85890151,64.72575251,66.06538799,1.205214894,0.745529302,1
77.3828125,39.1695276,2.213106287,7.49103005,17.27173913,48.32784746,3.183798985,9.779543823,1
123.5546875,47.79379677,0.09117499,-0.191205443,3.780100334,23.40506274,7.252385865,56.8239956,0
61.828125,35.58003947,2.179119289,8.942227009,31.31270903,59.54490904,2.096319587,3.684103858,1
11.3125,32.89917125,5.965438526,35.9852318,118.6337793,67.35104707,0.021561324,-0.574656351,1
86.2734375,38.8250714,0.79835976,1.919903754,3.158026756,18.74336299,7.375990228,64.21722463,0
87.3984375,44.42872449,1.118027124,1.945320906,19.08946488,52.50629384,2.921471061,7.584978339,1
53.71875,43.47933013,2.744515077,8.742341031,9.846153846,37.547692,4.358590867,19.43917792,1
65.15625,35.38172142,2.817301139,12.33461874,11.09698997,39.26471721,4.352119246,19.88382492,1
64.5078125,45.29572898,2.40134034,6.693899684,9.321906355,37.2750675,4.472868643,20.46710799,1
112.46875,39.75470442,0.365286563,1.506196542,2.986622074,21.17848552,7.765853469,63.48897487,1
98.9375,41.09188446,0.671937556,1.380749625,5.20819398,28.33275696,6.0115036,36.92593021,0
10.078125,38.35251975,5.20018925,26.46538334,122.1613712,65.31915379,0.144130842,-1.049979848,1
71.984375,79.08440748,1.086364722,-0.5356664,176.0150502,60.6623401,-1.081765182,0.377426241,1
131.90625,53.77040855,0.219247987,-0.188834594,2.699832776,14.73072801,8.336997625,97.53171305,0
117.3515625,47.6008124,0.163797949,-0.173308776,3.364548495,17.78139874,6.934597287,59.90677275,1
8.2265625,30.90489819,7.627580248,57.07049316,149.777592,65.43616742,-0.331612418,-0.497152087,1
98.0625,43.70654091,0.321597583,0.926466995,2.141304348,14.50767066,9.952468275,125.3959599,0
11.0390625,31.05348268,7.377865378,54.20498149,117.8377926,69.81577844,-0.000668155,-0.606891086,1
130.296875,43.72452104,0.239299953,0.773894519,3.327759197,21.93898346,7.633627793,63.68797889,0
12.765625,31.97007497,5.879498662,35.61346695,24.60702341,48.90039447,2.374916068,5.515552218,1
38.5546875,36.04550262,4.014318834,18.68459996,35.0367893,60.97229469,1.892386101,2.849425218,1
133.2734375,48.7859987,0.088611971,-0.290251439,3.063545151,15.48435316,7.465634875,78.12152456,0
77.859375,45.07437159,1.73082618,3.978892072,1.336956522,12.14258952,15.41355777,267.4616709,1
34.2109375,30.24216126,4.700482747,27.6889219,14.42725753,44.24130653,3.621798194,13.17412781,1
32.578125,34.9480886,5.099736491,26.96476274,63.17558528,64.6739386,1.050026688,0.620313942,1
101.8828125,44.3016332,0.584880434,0.72299483,2.64548495,19.53976491,9.101964353,90.41987814,0
39.9765625,53.53014117,2.017403345,3.969447362,60.57190635,59.92481923,1.732845539,2.267167776,1
62.96875,45.83444009,2.655383164,8.173755039,16.56103679,50.02722122,3.396264257,10.97318827,1
32.921875,33.67180974,4.655360766,24.0367114,37.99916388,65.91602415,1.70029174,1.822946206,1
114.5,58.54365358,0.224785968,-0.426949749,3.013377926,17.3701534,7.883980322,75.07799651,0
69.0859375,42.0893817,2.116612134,5.828386489,20.72408027,51.30550625,2.627254734,6.393733854,1
57.7109375,39.78244595,2.50720485,9.469617465,67.61120401,89.19348876,0.7863448,-1.025980246,1
124.0390625,53.62899203,-0.125473151,-0.488166109,6.136287625,26.68556512,4.898881291,25.68613431,0
130.765625,52.47298179,0.097267191,-0.163546267,2.294314381,15.98123904,10.78479534,139.0383216,0
27.9453125,28.51817091,5.915666072,38.4765475,148.8695652,64.92165108,-0.075444948,-0.707474459,1
47.59375,38.53781372,3.064157395,10.29862309,152.0401338,60.60772268,-0.065605193,-0.579460692,1
86.5625,38.67225063,0.580635737,2.591600394,5.989966555,29.64787606,5.325813648,28.9446805,0
45.8359375,30.90200675,3.716130782,20.86737359,16.60869565,53.46329086,3.32919873,9.888894413,1
111.4296875,47.51063756,0.015786216,0.486482087,2.174749164,15.28312723,9.853822786,115.24836,0
104.5078125,50.27440267,0.268410223,-0.169219124,1.72993311,17.0579812,11.70664214,147.0344346,0
112.8046875,45.75479118,0.540709323,0.746627981,3.154682274,19.84194199,8.779148093,87.6761485,1
109.9765625,45.91763428,0.198342059,0.340106689,4.055183946,18.88626312,6.211898566,48.3122792,0
7.0625,33.6288915,5.835200668,34.93484417,111.8444816,57.00518572,0.813399064,-0.126617647,1
41.4296875,39.31934233,3.575827914,14.15120985,34.71237458,60.90250074,1.695998119,1.877171635,1
124.8984375,59.71793594,0.137565857,-0.701351539,16.52508361,49.42866086,3.023798464,7.889946239,0
121.2421875,53.30612449,-0.060070048,-0.345070679,9.928093645,36.8351409,3.928682999,15.28993929,0
86.5390625,38.71145307,1.803818291,5.52675691,10.14046823,37.15085402,4.034846654,16.83663613,1
80.625,43.7539284,1.686092729,3.699361575,80.40133779,80.4149011,0.54676193,-0.871083937,1
122.390625,47.2791303,0.155002238,-0.040775777,1.974916388,13.8688689,9.809230873,124.788152,0
61.3203125,35.13699386,2.12506091,8.749596277,6.221571906,32.21045816,5.573565234,31.30181946,1
119.640625,43.85393625,0.160408985,0.064574193,2.847826087,17.73113733,8.51968066,85.72851842,0
109.5,57.24658833,0.787332702,-0.390467131,9.265886288,39.98314285,4.531931515,19.86216447,1
77.921875,56.83495972,1.464574632,1.409660357,37.22324415,69.76036019,1.729314585,1.678063525,1
118.0859375,54.75399919,-0.017835695,-0.547193829,1.322742475,11.60877816,13.17796277,225.0461348,0
79.1484375,47.3128038,1.484287236,3.407429339,28.75668896,63.5653628,2.211150488,3.656578708,1
93.4296875,39.88316601,0.602060336,1.518547854,2.475752508,14.1465779,8.770640369,107.9701728,0
101.96875,50.24159406,0.407094877,-0.000108117,0.898829431,10.28306553,16.771638,347.5701223,0
111.578125,37.12765339,0.799378778,1.864136036,21.22909699,50.63817835,2.619709013,6.279117781,1
106.71875,47.80820038,0.282981042,0.242356797,3.760869565,23.03599061,7.581228259,64.13215352,0
13.796875,31.31701798,6.099613976,38.47727791,68.7541806,68.01215788,0.721158338,-0.354039516,1
122.3671875,36.92091868,0.085960775,0.991257185,1.819397993,15.30746725,11.52122361,156.003955,0
131.3046875,47.90706475,-0.003951749,-0.077171134,6.438963211,33.31175012,5.432521828,29.39655189,0
32.1328125,63.60171125,2.191145781,3.424513625,77.74498328,66.68108608,0.942460671,-0.058914231,1
123.640625,47.27623848,-0.178718976,0.017180457,2.199832776,18.14723414,9.817278966,106.3500082,0
54.8828125,33.41374649,3.164036716,14.59328252,7.903846154,33.39096395,4.98750327,26.18417008,1
141.3203125,55.86478285,-0.257080818,-0.718214496,2.884615385,24.15263055,8.529005068,71.89934906,0
160.953125,56.53329486,-0.684733249,-0.297175552,10.54431438,40.89118699,4.427151306,19.41511228,0
34.046875,34.17049609,4.045512367,18.66538021,91.8319398,65.97186501,0.252156323,-0.39370388,1
96.3203125,46.13667427,1.033361548,1.625056717,4.243311037,26.74649035,7.11097787,52.70121754,1
53.7890625,30.06208481,3.231805376,18.01165504,30.67056856,67.75205759,1.97295785,2.336556152,1
112.859375,55.10625168,0.174766173,-0.404019163,3.032608696,19.69431374,7.266252257,58.03777067,0
110.3046875,40.89345122,0.062788888,0.462445075,4.39548495,23.00436078,6.869967636,53.53843277,0
42.0234375,33.02708757,3.6688856,19.64800538,87.90468227,86.47995077,0.259049282,-1.504341473,1
95.8671875,42.05992212,0.326386917,0.803501794,1.83277592,12.24896949,11.249331,177.2307712,0
22.5390625,40.34129831,4.248686624,17.97538192,83.18478261,67.03781543,0.594073738,-0.202539391,1
52,41.98213906,2.247982321,5.826077561,123.4673913,67.9385403,0.356264573,-0.855169937,1
80.5234375,54.07618538,1.390950312,1.282291873,66.31187291,77.54995516,0.870147339,-0.478375944,1
77.0078125,47.94047352,1.236140289,1.925759578,22.07525084,55.06049597,2.468206375,4.924128865,1
101.375,34.69352425,0.145436024,2.54110028,1.501672241,11.12031332,13.22063164,245.1523566,0
40.5546875,40.01460839,3.033998646,9.926777558,44.159699,69.28682628,1.476029077,1.047497277,1
81.9375,35.63108501,0.896465308,3.3318637,3.505016722,18.93018704,6.877126304,57.21234667,0
60.828125,74.10667031,1.029010972,-0.420055138,146.75,65.58762074,-0.315211897,-1.099970877,1
71.4453125,36.57415596,1.744121889,6.695118921,13.02508361,44.70222219,3.485496868,11.09146294,1
124.53125,47.20681517,-0.116539754,0.259115055,4.403846154,25.72071414,6.578057504,46.23590602,0
7.6328125,29.46233589,7.288394672,53.75696761,164.8662207,74.20219256,-0.66856932,-0.736855876,1
81.2265625,41.57940725,1.321745334,3.414827074,3.391304348,24.44423846,7.773896684,62.38864946,1
104.0078125,40.03367647,0.383851322,1.14512361,3.02006689,20.94201899,7.873216627,66.88190709,0
32.6796875,46.74347107,3.551476512,12.18574029,163.4573579,76.22273527,-0.847565982,-0.824690212,1
112.6796875,48.2354145,0.422159311,0.326895271,0.838628763,11.77094147,17.14504886,318.4961582,0
112.5078125,48.80797772,0.171710078,-0.063509204,2.367056856,17.96726543,9.198791937,94.08911755,0
104.234375,49.66410367,0.313859893,0.094257539,7.935618729,35.33882867,4.490900033,19.34683135,0
44.796875,30.17303209,4.735203756,27.96010082,30.69314381,61.82819804,2.156630767,3.773395708,1
25.828125,29.67930397,6.793773206,48.16864374,72.12541806,70.63552397,0.988847761,0.136513894,1
44.890625,41.57847144,3.21315315,11.10489679,44.36538462,66.76314225,1.368009225,0.792437939,1
59.7265625,32.71675671,3.360496626,16.17794592,39.25668896,75.04544998,1.761530771,1.581032314,1
150,52.63049259,-0.222252435,-0.461793672,2.411371237,14.66417852,9.353525554,114.144148,0
104.6171875,43.33447694,0.394126596,0.839760659,4.231605351,27.89107524,7.031493842,50.25714643,0
125.140625,53.41841536,0.174169968,-0.396666876,3.214882943,16.76424605,7.306474896,68.71687122,0
70.8828125,41.35547521,1.667338589,4.096050525,3.737458194,24.97697203,7.24159125,54.59931547,1
105.5,41.84177787,0.41714868,0.860092995,2.08277592,19.14167399,10.14673318,107.6216551,1
161.828125,39.06387185,-0.305095379,1.526261361,4.260033445,24.2733894,7.132636057,54.6937334,0
137.9296875,52.98027103,-0.094887839,0.131425498,2.370401338,18.10321837,9.198938946,94.39367647,1
62.65625,38.24355287,2.968952837,10.988138,29.58779264,56.46458165,1.908002243,2.859558578,1
131.7109375,39.91204242,-0.142015863,0.693261668,4.011705686,23.71951196,7.060104154,53.79888022,0
22.7578125,26.87318194,6.550507191,47.66151616,36.72993311,55.21717361,1.881370944,3.452531543,1
26.53125,30.71820956,5.436224105,32.43774101,31.38628763,51.3579928,2.279080658,5.406194859,1
58.5703125,40.79343613,2.644697701,9.397979894,18.9632107,50.77822774,2.936072285,8.017277145,1
108.515625,44.31756571,0.195451718,0.708589752,1.726588629,12.75586279,11.71487066,177.5193438,1
123.4921875,54.43373209,-0.136258025,-0.403809474,2.876254181,17.23052644,8.530455586,87.31539511,0
59.828125,30.79115878,2.70600389,13.43681055,6.913043478,36.31600157,5.456122788,29.07982511,1
128.03125,45.63029721,0.362731081,0.170986343,0.893812709,9.795036378,18.0898338,407.7921598,0
7.921875,33.07959373,5.831878951,34.38143283,172.7959866,62.64608493,-0.771858777,-0.303492808,1
121.734375,51.33597733,0.2433902,-0.030992473,4.247491639,22.47858034,7.027118932,55.46758701,0
127.046875,47.59593263,0.076693247,-0.083005783,1.987458194,14.86429168,10.52737254,131.467122,0
118.3359375,47.69291046,0.147801813,0.16166494,1.489130435,15.16571943,11.50179962,143.0321101,0
21.796875,41.3561814,3.967173195,16.0126981,58.32692308,64.92494492,1.506915694,1.256135437,1
26.578125,31.82363739,5.502086902,31.52984285,134.798495,72.05558309,0.029296678,-1.211265258,1
24.7265625,30.09846208,5.660516554,35.16935086,33.05016722,65.62385842,2.076823061,3.221195515,1
119.8984375,53.82550508,0.143378486,-0.528427658,4.04180602,24.57913147,6.581293412,44.89951492,0
70.2421875,62.11591308,1.467380578,1.379962883,80.69816054,75.42230069,0.516624722,-0.891577062,1
15.5234375,32.11964081,6.289581703,40.8103038,178.0158863,55.48960174,-1.501864763,2.143848564,1
6.1796875,28.37098914,7.520589491,57.50455774,174.3461538,58.72705339,-0.730653265,-0.345934684,1
58.640625,55.96884378,2.125335015,3.888684256,67.66304348,79.51911913,0.855014716,-0.579443114,1
19.484375,32.4607899,4.686138231,25.3763628,86.72240803,60.99121215,0.747210526,-0.049027511,1
71.9375,38.1859656,1.911070577,5.521995558,14.90719064,45.99168074,3.295937555,10.25347973,1
66.0078125,43.05147647,2.182435889,6.24572824,48.55016722,75.94479595,1.352278726,0.433760191,1
59.3671875,38.20562604,2.731383921,10.86421106,35.94983278,61.94343486,1.804810358,2.408786192,1
83.0234375,55.80385079,0.931031235,0.419404734,26.30434783,68.48190944,2.355388486,3.794600271,1
101.4765625,38.995786,1.39314485,3.911421156,16.89464883,51.28790079,3.212310711,9.556100388,1
142.078125,45.28807262,-0.320328426,0.283952506,5.376254181,29.00989748,6.076265849,37.83139335,0
71.1015625,36.01016346,1.036178671,4.089472643,0.77006689,9.052973439,20.81186881,534.7929561,0
71.6875,37.18109188,2.41964783,9.425293376,13.37876254,45.80014587,3.709283857,13.24802578,1
142.7734375,47.31563148,-0.250177008,0.189304009,7.439799331,32.07071338,4.76709962,22.7987271,0
128.7109375,44.72924664,-0.200340673,0.178402282,1.501672241,15.42402343,11.41516761,140.1679684,0
119.78125,47.94054545,0.10417849,-0.051149046,1.89548495,16.8777806,10.0880338,110.6269233,0
130.75,51.43184203,0.041032381,-0.378399079,2.114548495,17.88324515,9.747461886,102.9562867,0
125.5625,43.89507198,0.008013252,0.72888495,5.488294314,28.21206181,5.630403329,32.99237094,0
117.625,47.26306036,0.332617191,0.01382897,8.481605351,31.60776273,4.044341157,16.97996514,0
16.875,37.97429229,4.59064206,21.78251449,117.6421405,48.98592758,0.877831858,0.607236595,1
132.109375,42.21600599,0.099615205,0.557277976,0.993311037,11.74385011,15.18629471,264.2613703,1
59.4375,38.90166891,2.506676838,9.072247763,30.69230769,61.68628671,2.06924093,3.363576455,1
32.625,30.0702303,6.007009546,40.50146538,27.67809365,60.52603206,2.345499272,4.566227882,1
36.4296875,30.16767817,4.839073399,30.31634386,23.12876254,53.4283987,2.571287338,6.062639089,1
149.8671875,53.85532864,-0.185069011,-0.433919351,5.956521739,28.91311137,6.336595217,42.99305409,0
134.40625,50.15685358,0.079866416,0.033345757,6.665551839,32.42075779,5.661206715,32.73440967,0
56.6328125,37.13570365,2.899642854,11.98062,12.9180602,45.51209889,3.844090199,14.17831992,1
42.578125,35.29554004,4.004084828,19.06477864,19.4264214,50.23405523,2.93287445,8.147740657,1
57.5625,42.76091783,3.035312878,10.82423847,18.45568562,48.07265832,2.88862751,7.919922181,1
99.2421875,45.5961803,0.427962777,0.517627994,5.524247492,26.30294147,5.651644287,34.60415875,0
109.765625,48.81205736,0.125269655,0.200025875,5.35367893,30.04290958,5.929614208,35.64671247,0
37.0546875,35.93838229,3.992493615,18.97021298,61.60451505,75.61451666,0.983834469,-0.2113352,1
39.3046875,42.67565879,3.281882772,10.82247601,122.5443144,78.48136696,-0.164463138,-1.039777817,1
9.3359375,34.08726791,5.666405473,32.74425795,88.47909699,52.04029887,1.041177855,1.138878704,1
80.296875,37.24944617,0.586412649,2.468335932,2.480769231,19.21813172,8.461129431,76.37155861,0
22.859375,33.00419821,5.198502699,28.10315333,73.95819398,63.18079323,0.997992772,0.525573228,1
100.890625,51.89039446,0.627486528,-0.026497802,3.883779264,23.04526673,6.953167635,52.27944038,0
134.34375,44.25819795,-0.245171097,0.405991733,3.900501672,19.8374911,6.72883876,54.54739683,0
100.7421875,42.55552367,0.269209682,0.564187195,2.025083612,15.7020025,9.84924321,113.1512727,0
45.1796875,33.57417944,3.860705591,19.01679504,51.35953177,74.69868907,1.371305122,0.587868258,1
15.1796875,34.18251417,5.571016831,32.60214562,91.51086957,61.85713432,0.5497033,-0.02998197,1
107.796875,41.56270853,0.510415259,1.672603023,1.910535117,17.34095012,10.50891351,120.4432366,1
10.015625,30.85601248,6.180543919,39.75576706,100.2065217,74.32885883,0.27344841,-1.063817954,1
101.9609375,48.2468267,0.379708386,0.134922913,5.528428094,30.57585602,5.848119957,34.41567255,1
45.84375,30.34062806,3.665320197,20.24696483,18.2090301,48.39321021,2.978548907,8.379486886,1
118.1640625,50.28058419,-0.035576218,-0.443982435,15.60367893,48.41209445,3.065684943,8.223162556,0
87.1640625,40.56144593,0.509886945,1.690115143,6.370401338,26.77137367,4.568810015,22.14886813,0
60.71875,37.98003947,2.314699831,8.663949457,17.06856187,48.22508869,3.301562763,10.74474943,1
84.8046875,42.76426271,0.737207209,1.028279665,1.005852843,12.100228,15.9737358,291.1461423,0
80.59375,36.78451557,0.922692871,2.774061355,0.602006689,10.21248151,20.69703128,462.77531,0
129.28125,45.05377646,0.211160457,0.114304724,1.872073579,13.11275475,11.13430406,159.0507704,0
70.4921875,36.51241144,2.256866729,9.635625503,9.362876254,36.22604746,4.823065408,24.72999447,1
103.1484375,39.96621422,0.109904792,0.92350281,6.018394649,29.11661473,5.225580902,28.06538175,0
111.7109375,46.57053661,0.272860629,-0.061646003,2.139632107,16.65571305,9.353872066,97.73376005,0
97.4765625,39.20597946,1.126580137,2.658354947,4.901337793,28.06690463,6.428449456,42.9895902,1
114.8359375,53.54186116,0.275238199,-0.282135352,6.621237458,33.46509464,5.277951757,27.2734502,0
121.6484375,43.0855961,-0.1215252,0.77899746,2.785117057,15.98415224,8.368001403,90.07231467,0
28.34375,31.81401949,4.818364841,28.06014478,57.3770903,71.16328516,1.128142114,0.326350843,1
135.46875,47.36690853,0.111350814,-0.05506863,4.212374582,25.05846103,6.854449719,49.36971326,0
65.21875,48.50820444,1.903969885,4.238163188,39.68561873,70.81057089,1.714942713,1.618266353,1
120.890625,51.21236947,0.486548415,0.016001829,22.35284281,58.23467043,2.474523562,4.683489786,1
108.9921875,44.9808112,0.141624239,0.068031169,3.893812709,22.20634295,6.427071914,44.67605721,0
60.6171875,36.95290945,1.990752996,6.657364325,20.83946488,55.8778767,2.743936695,6.5001087,1
42.2734375,28.70831621,4.890232581,30.85170959,24.42558528,56.14698205,2.569968811,5.957913098,1
131.8671875,53.76603992,0.026371918,-0.112226734,3.872909699,19.11347653,7.307133085,65.20316673,0
39.6796875,27.81156841,4.935367337,31.86928134,42.76086957,69.85515119,1.661062281,1.636328792,1
82.203125,36.47202682,0.651793668,2.608428668,3.015050167,16.832932,7.461255652,70.16540412,0
77.5703125,40.99536628,1.215544207,2.787567721,29.68561873,69.9744327,2.191309815,3.170994826,1
115.4765625,47.23031416,0.125991278,-0.130416331,88.08862876,88.35155438,0.149566003,-1.766947488,0
13.546875,29.13113116,6.78935069,48.33985375,91.29013378,69.05636254,0.340408565,-0.469912114,1
119.296875,54.58184213,0.14948043,-0.423033324,3.403010033,20.94980761,8.005145028,73.3004279,0
24.4453125,28.9287402,5.990057921,39.79235909,38.47658863,60.54986574,1.724759343,2.405349384,1
114.4296875,47.65528624,0.057105654,0.101757662,7.194816054,32.37380449,4.67602357,21.70492618,0
126.4921875,45.31331828,0.22249809,0.227562421,18.32190635,53.42674685,2.710916733,5.737731513,1
105.65625,47.59832545,0.341087138,0.078890076,3.163879599,20.23610386,7.115673267,55.11081835,0
128.8203125,42.98117931,-0.251581555,0.430921439,2.424749164,14.26206663,9.224601429,114.0100275,0
10.71875,30.84612453,6.234221114,40.41800566,110.0434783,70.86350898,0.078696343,-0.926748337,1
127.5859375,46.18873093,0.034216034,-0.221619632,2.611204013,19.81288325,8.920285204,86.84669138,1
29.5859375,28.1540204,5.350709151,35.27651674,22.73327759,49.30776594,2.716095654,7.546922134,1
137.34375,52.05082214,-0.400641351,-0.119313798,105.9891304,91.67211483,0.003882357,-1.64809744,0
96.203125,45.11172924,0.773959568,1.435801239,2.346153846,14.86726928,9.468970583,112.1365151,0
25.875,36.65549072,4.353534701,19.41923002,90.7132107,65.61180195,0.341897847,-0.528906172,1
129.1875,44.6508591,-0.181941055,0.176943217,1.508361204,11.1700491,12.96948437,239.4209118,0
123.125,50.33124651,-0.087091427,0.087932382,1.280936455,10.68864639,14.63669101,288.668932,0
110.5546875,47.45652757,0.186282182,-0.183684868,1.58361204,11.27686828,13.22397764,238.9533614,0
74.515625,34.35408099,1.863238661,7.586409245,5.974916388,31.30726522,5.486881071,29.91894199,1
123.46875,45.47508547,0.345780685,0.647414924,32.91973244,65.09419657,1.605538349,0.871363737,1
95.484375,39.50632552,1.271391671,3.826148519,7.244147157,33.69733856,5.030901897,25.30380968,1
112.34375,45.57813303,0.237596974,0.186538736,2.782608696,15.41611995,8.158284242,87.8007985,0
13.375,30.81116884,5.990130787,37.607824,71.54347826,65.80815293,0.968716634,0.23007418,1
119.671875,39.98966847,0.359964202,0.967106331,2.613712375,15.02961222,8.938616437,104.8855616,1
89.0546875,43.84388295,1.035462208,1.177780035,2.006688963,12.96341477,10.95409368,160.6677306,1
34.375,31.88088181,4.588341747,25.88273951,36.93143813,63.50680301,1.873383987,2.675003601,1
35.6640625,35.04735131,3.977642599,19.33037447,126.1697324,85.58128285,-0.219283809,-1.300538953,1
42.2578125,61.14407245,2.34405188,4.293383219,80.95568562,61.02445266,0.73754137,0.21772231,1
116.421875,51.63311216,0.047787701,-0.448647395,2.318561873,14.01926612,9.340353385,118.0442518,0
84.7421875,40.00727397,1.368956989,3.812073222,5.736622074,32.04731081,5.9796027,36.14797519,1
114.2890625,44.23625358,0.223241175,0.911696383,0.972408027,12.57359903,15.09301964,248.7651662,0
98.6953125,50.92266787,0.205752506,-0.305033667,3.93812709,22.37405145,7.135389787,56.7966612,0
86.359375,35.97432556,1.187733794,3.899848035,3.669732441,25.13569435,7.760264241,62.73552247,1
68.359375,31.90849573,2.165211405,9.422734163,11.73662207,41.62216612,4.044943826,16.25307424,1
59.4296875,45.39250413,2.175946915,5.660024859,16.4590301,47.31947735,3.084529416,8.940259466,1
66.6484375,34.90334642,1.750483432,7.067232882,30.5451505,67.31738932,2.076476872,2.784666764,1
88.25,39.04604653,0.57152249,1.47049275,4.650501672,25.66972355,6.217865152,40.9873884,0
102.96875,40.47895624,0.57761122,1.267424821,2.421404682,15.63402547,9.178656963,101.5568455,0
80.3515625,39.74480899,1.16691178,3.235126505,4.260869565,26.66195868,6.629370536,44.88527139,1
95.265625,45.7703992,0.524977018,0.841960227,2.593645485,19.59784883,8.765387759,82.61026504,0
31.0390625,42.81617728,3.486639541,12.31109378,62.26003344,67.15053305,0.962186077,0.008609376,1
134.0546875,42.52082368,-0.44919097,0.807616804,2.66722408,19.69583838,9.074480484,89.40957529,0
28.015625,36.91036109,4.451623513,20.31296639,61.26755853,65.15805572,1.226451381,0.722550333,1
28.2265625,31.27579307,4.948784161,27.52994766,85.21571906,72.5315774,0.536083971,-0.479415846,1
105.0859375,51.60078538,0.249607081,-0.107351037,2.117892977,14.78158647,9.996370449,123.3931477,0
21.0390625,38.7059028,4.659643272,22.02695179,72.13712375,64.50498096,0.992518955,0.275884706,1
6.5,31.52305704,7.124226849,50.96172018,139.4197324,79.1985529,-0.056566566,-1.405542127,1
73.78125,35.79475728,2.048063948,7.981250084,12.42056856,45.11667756,3.717838389,12.73231408,1
35.015625,36.52973626,4.047037688,18.55782727,53.37040134,64.7635067,1.294091502,0.83847887,1
121.3359375,53.077078,-0.054325172,-0.690150358,2.765886288,20.29878096,8.513722378,76.50253771,0
83.53125,42.52167416,0.581761011,1.230802536,3.428093645,17.79643383,7.050441726,61.66259441,0
108.125,46.4058186,0.428837305,0.234800176,2.015886288,16.99657398,9.779744598,105.9008688,0
109.6015625,55.03739352,0.214880245,-0.362173078,2.529264214,16.38285607,8.390333396,83.83457286,0
126.328125,46.70972687,0.219174451,-0.182290189,2.091137124,13.42497629,11.04466852,161.6337607,0
98,39.81362832,0.446004758,1.242162603,1.126254181,14.85571452,14.21557494,208.6010393,1
81.4765625,34.45875361,0.8978288,4.114870644,4.572742475,26.34363649,6.664689109,47.24653221,1
112.453125,45.71222132,0.175363577,0.126241155,3.443143813,21.49183429,7.083732514,54.3650339,1
103.7421875,42.45976884,0.216400606,0.931934396,0.943143813,12.42617443,15.00222279,246.4260744,0
113.59375,55.7513225,0.283653257,-0.472524479,3.316889632,18.63450828,7.659497063,70.54673659,0
96.2109375,47.56010216,0.583217577,0.296429672,17.97826087,57.40501413,3.077298249,7.91641485,1
